#Wave		#Intensity
4002.101563	15037.388672
4001.403320	15098.240234
4000.705078	14727.186523
4000.005859	14810.699219
3999.307617	14887.030273
3998.608398	14927.563477
3997.909180	14749.911133
3997.209961	15233.879883
3996.510742	15099.140625
3995.811523	14817.873047
3995.112305	14754.728516
3994.413086	15102.583008
3993.712891	14975.095703
3993.013672	14908.382813
3992.313477	15023.863281
3991.613281	14996.449219
3990.913086	14969.042969
3990.212891	15027.333008
3989.512695	14971.372070
3988.812500	14840.477539
3988.112305	15080.754883
3987.411133	15142.555664
3986.709961	15068.774414
3986.009766	14727.502930
3985.308594	14899.883789
3984.607422	14954.541016
3983.906250	14977.093750
3983.205078	14988.946289
3982.502930	14573.116211
3981.801758	14987.693359
3981.099609	15028.039063
3980.398438	14840.386719
3979.696289	15087.321289
3978.994141	14881.913086
3978.291992	14744.221680
3977.589844	14745.413086
3976.887695	14657.618164
3976.185547	14722.881836
3975.482422	14795.239258
3974.780273	15077.477539
3974.077148	14804.714844
3973.374023	14866.354492
3972.670898	14657.719727
3971.967773	14786.915039
3971.264648	14784.539063
3970.561523	14721.742188
3969.857422	14744.252930
3969.154297	14709.906250
3968.450195	14881.618164
3967.746094	14879.227539
3967.042969	14823.566406
3966.338867	14934.812500
3965.634766	14662.593750
3964.929688	14720.583008
3964.225586	14977.304688
3963.521484	15045.870117
3962.816406	15000.877930
3962.112305	14792.717773
3961.407227	14772.608398
3960.702148	14961.734375
3959.997070	14799.774414
3959.291992	14644.957031
3958.586914	14904.902344
3957.880859	14838.716797
3957.175781	14719.400391
3956.469727	14950.865234
3955.763672	14406.493164
3955.058594	14737.101563
3954.352539	14812.640625
3953.646484	14434.958984
3952.939453	14896.382813
3952.233398	14614.375000
3951.527344	14679.266602
3950.820313	14425.689453
3950.114258	14543.655273
3949.407227	14838.442383
3948.700195	14737.035156
3947.993164	14794.781250
3947.286133	14576.741211
3946.579102	14694.587891
3945.871094	14547.320313
3945.164063	14534.382813
3944.456055	14701.642578
3943.749023	14603.901367
3943.041016	14714.582031
3942.333008	14796.975586
3941.625000	14808.722656
3940.916992	14735.738281
3940.208984	14581.590820
3939.500000	14783.944336
3938.791992	14749.813477
3938.083008	14602.792969
3937.375000	14561.645508
3936.666016	14598.103516
3935.957031	14648.656250
3935.248047	14498.219727
3934.538086	14513.517578
3933.829102	14779.064453
3933.120117	14709.733398
3932.410156	14580.523438
3931.701172	14539.429688
3930.991211	14699.127930
3930.281250	14672.114258
3929.571289	14504.257813
3928.861328	14618.113281
3928.151367	14330.632813
3927.440430	14641.577148
3926.730469	14368.260742
3926.019531	14570.025391
3925.308594	14486.774414
3924.598633	14561.831055
3923.887695	14422.338867
3923.176758	14757.581055
3922.464844	14533.725586
3921.753906	14742.297852
3921.042969	14360.362305
3920.331055	14421.308594
3919.620117	14499.801758
3918.908203	14518.551758
3918.196289	14294.948242
3917.484375	14440.144531
3916.772461	14652.006836
3916.060547	14424.977539
3915.347656	14563.063477
3914.635742	14606.348633
3913.922852	14491.719727
3913.210938	14401.685547
3912.498047	14588.792969
3911.785156	14488.250000
3911.072266	14250.979492
3910.359375	14567.745117
3909.645508	14404.153320
3908.932617	14815.425781
3908.218750	14546.714844
3907.505859	14498.830078
3906.791992	14401.915039
3906.078125	14770.890625
3905.364258	14547.884766
3904.650391	14465.013672
3903.936523	14469.694336
3903.222656	14547.882813
3902.507813	14391.552734
3901.793945	14553.711914
3901.079102	14236.487305
3900.364258	14695.965820
3899.649414	14445.274414
3898.934570	14292.582031
3898.219727	14611.967773
3897.504883	14389.377930
3896.789063	14460.471680
3896.074219	14566.491211
3895.358398	14735.374023
3894.642578	14593.260742
