19.8642	7172.6
20.5406	7041.5
21.2169	7099.81
21.8932	6970.66
22.5718	6816.42
23.248	6673.68
23.9241	6608.47
24.6002	6613.76
25.2763	6671
25.9523	6773
26.6283	7129
27.3042	7150.15
27.9801	7170.03
28.6559	7174.74
29.3317	7247
30.0074	7063.86
30.6831	7001.73
31.3587	6962.5
32.0343	7005.38
32.7099	6959
33.3854	7163
34.0608	7368
34.7362	7543.5
35.4116	7602.92
36.0869	7670.08
36.7622	7740.5
37.4374	7753
38.1126	7721
38.7877	7725.26
39.4627	7674.5
40.1378	7725
40.8105	7680.5
41.4854	7833
42.1603	7825.5
42.8351	7956
43.5099	7974.65
44.1847	8015.58
44.8594	8075.5
45.5317	8117.4
46.2063	8135
46.8809	8220.97
47.5554	8260.5
48.2299	8267.83
48.902	8355.5
49.5764	8324.81
50.2507	8325
50.925	8340.4
51.5969	8333.5
52.2711	8331
52.9452	8375
53.6193	8256.5
54.2911	8231
54.9651	8151
55.639	8083.5
56.3106	8035
56.9845	8070.5
57.6583	8206
58.3298	8171.75
59.0035	8177.05
59.6771	8092.27
60.3485	8100.28
61.0221	8285.42
61.6956	8244.49
62.3668	8227.5
63.0402	8209
63.7113	8269.97
64.3847	8156.3
65.0557	8371.22
65.7289	8360.22
66.4021	8169.44
67.073	8226.68
67.7461	8207
68.4168	8224.5
69.0899	8034.5
69.7605	8044
70.4335	8106
71.104	8205
71.7769	8192
72.4474	8138.97
73.1201	8097
73.7905	8168.49
74.4631	8204.5
75.1335	8062.47
75.8037	8179.78
76.4762	8134.93
77.1464	8129.41
77.8188	8163.97
78.4889	8048.5
79.1589	7871.44
79.8312	7812.97
80.5011	7814.45
81.1733	7815.77
81.8431	7866.5
82.5129	7833.98
83.1849	7845.56
83.8546	7849
84.5243	7788
85.1962	7792.31
85.8658	7782.5
86.5353	7734
87.2048	7685.5
87.8765	7717
88.5458	7650.5
89.2152	7637.5
89.8867	7712
90.556	7922.5
91.2252	7833.39
91.8943	7859.19
92.5634	7943
93.2348	7870.24
93.9038	7794.5
94.5727	7885.5
95.2416	7820
95.9105	7684.5
96.5816	7689.5
97.2504	7741.5
97.9191	7712.5
98.5878	7738
99.2564	7685
99.925	7776
100.594	7644
101.262	7489
101.931	7534
102.601	7425.5
103.27	7457
103.938	7373
104.606	7455
105.274	7596.5
105.943	7609
106.611	7540.66
107.279	7604
107.947	7585.5
108.615	7386.5
109.283	7311
109.951	7268.5
110.618	7298.5
111.286	7251.5
111.954	7180.5
112.622	7184.5
113.289	7255.5
113.957	7257
114.625	7357.36
115.29	7356.82
115.957	7284.39
116.625	7344.84
117.292	7402.5
117.96	7244
118.627	7107.5
119.294	7110.5
119.961	7004
120.626	6980.5
121.293	6905
121.96	7015.5
122.627	6998
123.294	7138.5
123.961	7007.85
124.626	7070
125.293	6928
125.96	6937
126.626	6967
127.291	7016
127.957	6946.5
128.624	6987
129.291	6996
129.955	7024.5
130.621	6892
131.288	6779
131.954	6952
132.618	6884.5
133.284	6830
133.951	6874
134.615	6840
135.281	6731.5
135.945	6864
136.611	6905.5
137.277	6845
137.94	6855.5
138.606	6937
139.272	6855.53
139.936	6885.5
140.601	6801
141.265	6687
141.931	6633.5
142.594	6689
143.26	6808
143.925	6662
144.588	6787
145.254	6699.63
145.917	6638
146.582	6669.5
147.245	6714
147.911	6631.5
148.574	6703.5
149.236	6616
149.902	6599
150.564	6642.5
151.229	6507
151.892	6586.5
152.557	6516.5
153.22	6573
153.882	6543
154.547	6574.5
155.21	6529
155.874	6552.5
156.537	6570
157.199	6463.5
157.864	6382.5
158.526	6435.5
159.188	6508
159.853	6419.5
160.515	6520
161.177	6547
161.841	6541
162.503	6515
163.165	6497
163.827	6452
164.491	6495
165.153	6424
165.815	6407
166.477	6504
167.141	6402
167.802	6250
168.464	6354
169.125	6380.5
169.787	6338
170.451	6366.5
171.112	6371.5
171.773	6361.5
172.435	6305
173.096	6428
173.757	6286.5
174.421	6421
175.082	6391
175.743	6365
176.404	6371
177.065	6279
177.726	6413.5
178.387	6335
179.048	6362.5
179.709	6315
180.369	6375
181.03	6427
181.691	6375.5
182.351	6398
183.012	6333.5
183.673	6332
184.333	6372
184.993	6525.5
185.654	6469.5
186.314	6469
186.975	6514.5
187.635	6405.5
188.295	6351
188.955	6428.5
189.615	6350
190.276	6379.69
190.936	6424.5
191.596	6336
192.256	6366
192.913	6287
193.573	6388
194.233	6397
194.893	6482
195.552	6467
196.212	6521
196.872	6419.5
197.529	6458
198.189	6488
198.848	6610
199.508	6642.5
200.165	6495
200.824	6512
201.483	6590
202.143	6642
202.8	6599
203.459	6621
204.118	6555
204.777	6478
205.434	6532
206.093	6435.5
206.752	6486.5
207.409	6559.5
208.067	6517.5
208.726	6495.5
209.383	6446.5
210.042	6449.5
210.7	6412.5
211.357	6440.5
212.015	6460.5
212.674	6430
213.33	6443
213.989	6412.5
214.645	6448.5
215.303	6459
215.959	6470.5
216.617	6455.5
217.276	6443
217.932	6439.5
218.59	6567
219.246	6461
219.904	6397
220.56	6396
221.217	6481.5
221.873	6361
222.531	6442.5
223.187	6484
223.842	6493.5
224.5	6404.5
225.155	6370.5
225.813	6469
226.468	6458
227.126	6504
227.781	6427
228.436	6493
229.094	6421.5
229.749	6417
230.404	6506.5
231.061	6358.5
231.716	6320.5
232.371	6441
233.029	6316
233.683	6251
234.338	6308
234.995	6415
235.65	6360
236.305	6376
236.962	6357
237.616	6400
238.271	6422
238.925	6477
239.582	6548
240.236	6591
240.891	6501
241.545	6602
242.199	6605.5
242.856	6613
243.51	6571.5
244.164	6559
244.818	6631
245.473	6600.5
246.127	6677.5
246.783	6643.5
247.437	6522
248.091	6558
248.744	6618
249.398	6607
250.052	6723.5
250.706	6645
251.359	6598.5
252.013	6575.5
252.667	6667
253.32	6593
253.974	6561
254.627	6657.5
255.28	6629
255.934	6730
256.587	6664
257.24	6583
257.894	6670
258.547	6598
259.2	6637.5
259.853	6692
260.506	6661
261.159	6565
261.812	6610
262.465	6662.5
263.118	6673
263.771	6620
264.423	6787
265.076	6736
265.727	6654.5
266.379	6737
267.032	6740.5
267.684	6667.5
268.337	6735
268.989	6740.5
269.642	6863
270.292	6778
270.944	6813.5
271.596	6855
272.249	6817
272.899	6843
273.551	6845
274.203	6958
274.855	6963
275.505	6727
276.157	6856
276.809	6792
277.461	6891
278.11	6883.5
278.762	6912
279.414	6911
280.063	6896
280.715	6905
281.367	6887.5
282.016	6969
282.667	6914.5
283.319	6978
283.968	6969
284.619	6882
285.269	6989
285.92	7044.5
286.569	7011
287.22	6968.5
287.871	7041.5
288.52	7072.5
289.171	7109
289.82	6943.5
290.471	7066.5
291.12	7079
291.771	7031
292.419	7170.5
293.07	7053
293.719	7065
294.37	7079.5
295.018	7079.5
295.669	7111
296.317	7050.5
296.965	6934
297.616	6895
298.264	6878
298.915	6703
299.563	6757.5
300.211	6676
300.861	6697.5
301.509	6781.5
302.159	6864
302.807	6944.5
303.455	6855
304.105	6914.5
304.753	7113
305.401	7124
306.051	7084
306.698	7072
307.346	7166
307.994	7253
308.643	7063.5
309.291	7143
309.938	7139
