19.7123,4180988874321153e-20,5427472015539146e-20
20.3887,4014961379907626e-20,.00013908860701514192
21.0651,3508489696409013e-20,.00022391885406517606
21.7414,3666985746886559e-20,.0003087773418824903
22.4176,4210667761381026e-20,.0003936960799208925
23.0939,35717953178877865e-21,.00047873845061731157
23.77,2429426265035029e-20,.0005639104712747523
24.4462,12624659511952222e-21,.0006492979626680064
25.1222,597296753891648e-20,.0007349138199998921
25.7983,-368478494349432e-20,.0008208482654639389
26.4742,-12002501423807316e-21,.0009071159158334594
27.1502,-2775485044717326e-20,.000993807499431235
27.8261,-3090649025510985e-20,.001080948737305486
28.5019,-3229495578165777e-20,.001168588656100624
29.1777,-43793627119953934e-21,.001256786973258078
29.8534,-4697209516547457e-20,.001345574935688885
30.5291,-4857967660205015e-20,.0014350070942155647
31.2048,-5519983475356497e-20,.0015251220175671735
31.8804,-5575875930889299e-20,.0016159418328264247
32.5559,-5965662546361391e-20,.001707498771242092
33.2314,-7374055793994225e-20,.0017998357798535763
33.9069,-7473759874549786e-20,.0018929793298330519
34.5823,-673931738203214e-19,.0019869384420539175
35.2577,-7151297893689532e-20,.0020817464487216455
35.933,-6808818579808163e-20,.002177405732612321
36.6083,-55601032176741576e-21,.002273943998339034
37.2835,-6175789394936184e-20,.0023713579050144563
37.9587,-7379304045584357e-20,.00246967070173843
38.6338,-6261113782376343e-20,.002568874466069358
39.3066,-681332136247025e-19,.002668645547420905
39.9817,-449947303809235e-19,.0027696684713585905
40.6566,-20805757823794584e-21,.002871573827841965
41.3316,-45525323372432105e-21,.002974405859336448
42.0065,-17152136399712046e-21,.0030781324619799984
42.6813,-5516222908899315e-20,.0031827506321761927
43.3539,-5020553081920453e-20,.0032879268742774348
44.0286,-2998099499804011e-20,.0033943289080200865
44.7033,-4325885228985894e-20,.003501624119500589
45.378,-3821480049468281e-20,.003609806062697902
46.0526,-28657434103283787e-21,.0037188511739179946
46.7249,-10751994171717527e-21,.003828391067587265
47.3994,-48221895280270076e-21,.003939150080601634
48.0739,-24193064363318566e-21,.004050762087860775
48.7483,-2446808147473093e-20,.004163200523830774
49.4204,-18736717850921136e-21,.0042760838061338255
50.0947,-13682504874757944e-21,.0043901567991221375
50.769,-27407841689669544e-21,.0045050402371921115
51.4433,-11671075838277548e-21,.0046207227191292
52.1152,-10342369563129822e-21,.00473677654019323
52.7893,-15205400126106154e-21,.004853983919269927
53.4634,-7031572094914308e-21,.004971953963405038
54.1352,68623464155843204e-22,.005090267966079695
54.8092,-22326340628221286e-22,.005209705847695248
55.4831,-11834444637647741e-21,.005329851071200189
56.1548,-2420742100200796e-21,.0054503131606601606
56.8286,-16855976504472183e-21,.005571850585920834
57.5024,-1612340483729748e-20,.005694075189444765
58.1739,-7325015785879029e-21,.005816553486329858
58.8477,9389329032164193e-21,.005940111497139406
59.5213,-2897439561278052e-21,.006064280782531548
60.1927,922161660446268e-20,.006188676242006216
60.8663,-29871292166740136e-23,.006314100102447231
61.5375,-37819216030048665e-22,.006439682705025756
62.211,83910830718354e-19,.006566290378212541
62.8845,3183189716792294e-20,.00669348085656473
63.5556,6510548110831663e-20,.006820785020894933
64.2289,7490376795540093e-20,.006949062764355897
64.8999,-2280032443379925e-21,.007077444859630825
65.5732,8327988084773735e-21,.0072068002247663064
