14.9578,7684033670580914e-20,-.00010523389528842208
15.6345,6404630673973386e-20,-35609736400437974e-21
16.3112,5503716007834447e-20,3401807628681525e-20
16.9878,4399980266092883e-20,.000103660198635109
17.6644,35769615254903186e-21,.00017336416834105698
18.341,2662918839674725e-20,.0002431789881628029
19.0175,1880043739824232e-20,.00031315162708211736
19.6939,14524382380183296e-21,.0003833449129471292
20.3726,71248629347843e-19,.00045407596716543386
21.049,21617477871098067e-23,.0005249344306733218
21.7253,-5024447921066264e-21,.0005962188136710381
22.4015,-14097110194437374e-21,.0006679989029489441
23.0778,-19428481065276967e-21,.0007403652371073783
23.7539,-28811136741404196e-21,.000813353329325458
24.4301,-3574535087530684e-20,.0008870610342814727
25.1061,-4125084691294742e-20,.0009615182266024905
25.7822,-4192049615416533e-20,.0010368171733697764
26.4581,-4976104876781744e-20,.0011129800911101118
27.1341,-50646397799783364e-21,.0011900929023681626
27.81,-5358000245374109e-20,.001268181381916928
28.4858,-5775710536864924e-20,.0013472900332626631
29.1616,-56136612692146095e-21,.0014274716833199035
29.8373,-6433704593942955e-20,.00150875200566673
30.513,-6517172322377873e-20,.0015911771644934864
31.1887,-6790233617389886e-20,.0016747780167409869
31.8643,-7267895674697833e-20,.0017595693200391101
32.5398,-7893042243810932e-20,.001845574507364509
33.2131,-8080734223538494e-20,.001932540311101274
33.8885,-7547316568267269e-20,.0020210387135639173
34.5639,-7431907511387732e-20,.0021108138563077335
35.2393,-695300886332725e-19,.002201876058066448
35.9146,-7568810446541879e-20,.002294219013057394
36.5899,-6937862442181381e-20,.0023878609539495985
37.2651,-6229849361972537e-20,.002482789983726043
37.9403,-48637644184548764e-21,.0025790198198873716
38.6155,-5279395296593609e-20,.0026765484779283674
39.2882,-5283654953639878e-20,.0027750041481120484
39.9633,-57578327026594576e-21,.0028750987125342117
40.6383,-605389914068619e-19,.0029764616200705957
41.3132,-42291211713694263e-21,.003079084305907801
41.9881,-5211296565889715e-20,.0031829722358849314
42.6607,-4009467385658443e-20,.0032877543728087456
43.3355,-480220891753727e-19,.0033941197693228555
44.0103,-24615478000985653e-21,.003501715009904283
44.685,-3133793743537127e-20,.003610510217978084
45.3596,-3980611118581944e-20,.003720490579083384
46.0319,-1965447108445214e-20,.003831276207377297
46.7065,-29987977209547944e-21,.003943609563198499
