19.7675,.00021397125355507852,-.0006369989963519527
20.4439,.0001944593127394183,-.000525210045276097
21.1203,.00017376289618859262,-.0004134122709387022
21.7966,.00016137140510509977,-.00030160878280809946
22.4729,.0001368038017659328,-.00018976517515969266
23.1491,.00012307609845584998,-7787679919134628e-20
23.8252,951277271148237e-19,3408008278496516e-20
24.5013,7643170155126562e-20,.00014614774693273163
25.1774,55119528410638615e-21,.00025835341803415537
25.8557,314749058133927e-19,.0003710913598059846
26.5317,13862812050629958e-21,.0004836427082960358
27.2076,5387352259405866e-21,.0005964021643200483
27.8835,-27012024937180933e-21,.0007094159538880966
28.5594,-3893593667365671e-20,.0008227136851852252
29.2351,-6306142208607819e-20,.000936291070122857
29.9109,-8961677218063823e-20,.0010502274602302304
30.5866,-.00011046703736040283,.0011645175738995907
31.2622,-.00012862892737337735,.001279188926261044
31.9378,-.00014169246989045948,.001394285191021845
32.6134,-.00015644992126534604,.0015098321874734391
33.2889,-.00016977178282315898,.001625837526157498
33.9643,-.00019455220309986463,.0017423247748910233
34.6398,-.000187073115557452,.0018593511495720904
35.3128,-.00018610929939112485,.00197648490168095
35.9881,-.00021402911296615959,.002094581757665712
36.6634,-.00021225633088647395,.002213262024513837
37.3386,-.0002371338043655807,.0023325267039744075
38.0138,-.00024076878879986433,.0024524110912863303
38.6889,-.0002583315283203407,.002572914081576649
39.364,-.00025934547361720905,.0026940692134890957
40.0391,-.00027744338905558267,.002815891357564191
40.714,-.0003072641987859306,.002938358061911004
41.389,-.0002862415111192736,.003061536591801454
42.0616,-.0003161567601579726,.0031849790939604385
42.7364,-.0002994022058988505,.0033095405245055576
43.4112,-.00029997759258956275,.0034348284107027713
44.086,-.00028645352434885556,.003560852048353396
44.7607,-.00032385078158951233,.003687601114056675
45.4353,-.00028538862975977875,.0038150830626775207
46.1077,-.0003127874229731925,.003942904203355521
46.7822,-.000283958890141006,.00407188813654462
47.4568,-.0002981362927383429,.004201661851653849
48.1312,-.0002930541569151544,.004332172588288483
48.8034,-.00028014024573481754,.004463033688340318
49.4777,-.0003110874143192697,.004595086073697782
50.1521,-.0003078292208181456,.004727945386901761
50.8264,-.0002766172527759066,.004861575180021222
51.4983,-.00030206232199228453,.004995517686723942
52.1725,-.0003178410360541343,.005130711649989103
52.8466,-.0002922457603897945,.005266681207257546
53.5207,-.00030636259053731834,.005403447394875646
54.1925,-.00029825925536856786,.005540540104427212
54.8665,-.0002996123316795437,.005678877643286671
55.5404,-.00027449828328907295,.005817991432081273
56.2121,-.00027899239088943626,.005957443277037189
56.8859,-.00026156776546514796,.006098124756897349
57.5597,-.00025221611564998475,.006239599821963143
58.2312,-.00024244181696064093,.0063813798844008915
58.9049,-.00017920815295400957,.0065244129963632725
59.5786,-.00026571589526305865,.006668233783028542
60.25,-.00019027723894953134,.006812344854439961
60.9235,-.00018764412452576914,.0069576876737041235
61.5948,-.00024462175443930117,.007103331313177454
62.2683,-.00024897074227305687,.007250227379464614
62.9417,-.00019403297502828875,.007397874611292193
63.6128,-.00023828922515225034,.007545783070572521
64.2862,-.0002101165695416496,.007694962934003252
64.9572,-.00022154020994559294,.007844368995853408
65.6304,-.0002011944898271646,.007995021123017667
66.3014,-.00015983882373912054,.008145930457343633
66.9745,-.00014723049011617755,.008298059525937316
67.6453,-.00016450443851109568,.008450409046305866
68.3184,-.00015556751667079706,.008604019120575927
68.9891,-.00015403453047535082,.00875781225258371
69.6621,-.00014939670960996401,.008912861130746413
70.3328,-.00013679381362002825,.009068101026864669
71.0056,-.00018089956410276828,.009224544955521587
71.6762,-.0001674751715705685,.009381187728359724
72.349,-.00018061844084776775,.009539051818321874
73.0194,-.00019908464772359262,.00969705218131662
73.6921,-.00014001784664831492,.00985629081759666
74.3625,-.00017893067398961498,.010015673194705674
75.0351,-7291100868872409e-20,.010176263233003326
75.7053,-.00011243770236868003,.01033695649591008
76.3756,-.00010876812310380402,.010498343042224087
77.048,-.00011042596227811812,.010660901730381952
77.7182,-9440476670508119e-20,.010823586828488063
78.3905,-.00014226409242767388,.010987435869021983
79.0606,-.0001187586839322943,.011151394595796992
79.7306,-9737152012994591e-20,.011315967308524836
80.4028,-8348273773476298e-20,.011481715666057938
81.0727,-6222998203343888e-20,.011647523606929673
81.7425,-7894727683667338e-20,.011813925931876012
82.4146,-25404824391475985e-21,.011981515514083487
83.0844,32986606460903115e-21,.012149138894756405
83.7541,-12825859227949429e-21,.012317336942658576
84.426,-3307028589717013e-21,.012486683674698719
85.0956,-59741188099898334e-22,.012656038330537488
85.7652,1666136134728311e-20,.012825973166882332
86.437,-7995982904304179e-21,.012997042910795502
87.1065,-29861795233120624e-21,.013168095099514781
87.7759,5520188319850439e-20,.013339682336380294
88.4453,13113605225106881e-21,.013511823704282937
89.1169,8130800511686448e-20,.013685081236806666
89.7862,.0001229118103190329,.013858287501702794
90.4555,50234290018532736e-21,.01403202854876959
91.1247,11249376990801319e-23,.014206271983429067
91.7938,.0001025554269901883,.014381011277574133
92.4652,.00015254919429572201,.014556869462350698
93.1343,2663495620972507e-21,.014732635410606059
93.8033,.00010731241900909804,.014908878096079516
94.4723,.00020260350363046368,.015085617574441301
95.1412,9737463304558742e-20,.01526282118234758
95.8123,.00010306379154218649,.01544109443745479
96.4812,.00012560455655202053,.015619262466634167
97.15,.00015293545779794364,.015797876163828432
97.8187,.0001123062853621457,.015976929380888065
98.4874,9887265902859721e-20,.016156442905291873
99.156,8399642627127071e-20,.016336383948167166
99.8246,.00017773521922460182,.016516773516056422
100.493,.00015104273401852936,.016697551681937078
101.164,8725571737619992e-20,.016879472381022692
101.832,.00016712585139492256,.01706101128352163
