30.6417,.0004130504981594412,-27201296692158694e-21
31.3174,.00038084261868979487,.0001129365863479882
31.993,.00034988630763390884,.00025305608146436356
32.6685,.00031921649104144604,.0003931610065589318
33.3463,.0002901585103593955,.0005337546147594371
34.0218,.00025840679904530234,.0006738895548092074
34.6972,.00022722177329067688,.0008140301242053095
35.3725,.00019457799636295165,.0009541853263032828
36.0479,.0001712521163377143,.0010944065561405737
36.7231,.0001367075361982907,.0012346421253014433
37.3983,9893951445570552e-20,.0013749447495715343
38.0735,6399667987129192e-20,.0015153260958940204
38.7486,42695807655893543e-21,.0016557773520105058
39.4237,17682293521099858e-22,.0017963315128302153
40.0987,-16946926404057233e-21,.0019369800661224687
40.7737,-48872454336961224e-21,.0020777561694078697
41.4464,-5493215003328693e-20,.0022181917041556986
42.1213,-7068061133964002e-20,.0023592382055240323
42.7961,-8946224132420657e-20,.0025004277017631315
43.4709,-.0001038598932608633,.002641792905212043
44.1457,-.00012988572450226067,.0027833454254541975
44.8204,-.00014588105895070832,.0029250756037864306
45.495,-.00016599165540753875,.0030669944183509532
46.1696,-.00017923534167500966,.0032091336061030817
46.8442,-.00020300908455289055,.003351503566913312
47.5187,-.00021530222933320003,.0034940931764069834
48.1909,-.0002382711537824356,.003636445646593892
48.8653,-.0002539187252223047,.0037795230878495682
49.5397,-.00025697598706152317,.0039228688033104385
50.214,-.0002600145151703448,.00406646981468779
50.8883,-.0002332896276428094,.0042103552545226155
51.5625,-.0002484871636437262,.004354511200416483
52.2344,-.00025164758585996647,.00449847275989524
52.9085,-.0002887768950507386,.004643210757164097
53.5826,-.0003137501647532664,.004788260676167683
54.2567,-.0003111698344513655,.004933628475370364
54.9307,-.00030145757755538306,.005079298046617216
55.6023,-.0002809192716240171,.00522477557890221
56.2762,-.00025783074239239535,.005371083791468976
56.9501,-.0002739076908607883,.005517729414209633
57.6239,-.00029404519309722055,.0056646946762598654
58.2954,-.0003100736800329995,.005811501631041184
58.9691,-.0003010659239660795,.005959137424751062
59.6428,-.000293582584279506,.0061071247282604
60.3141,-.0002847710698458206,.00625493721572703
60.9877,-.0002903851232781212,.006403612143851176
61.6612,-.0002915474405709956,.006552623703420621
62.3347,-.0002945225862585513,.006701995826381684
63.0059,-.00030934776804186087,.0068512181624849735
63.6792,-.000309171368890049,.007001270096455865
64.3526,-.00029458554917145716,.007151708740250956
65.0236,-.000261676412877308,.007301974503667454
65.6968,-.0002256255939153844,.007453097893049724
66.3678,-.0001903345301891071,.00760409148725959
67.0409,-.00018437772569203687,.007755922958797858
67.714,-.00018280310012921077,.007908120304524112
68.3848,-.00017072506625793858,.00806016143528967
69.0578,-.00025521354386474763,.008213065936519444
69.7285,-.00023546262264836804,.008365810914688883
70.4014,-.00022681593445850594,.008519420524600344
71.0743,-.00022606804567525414,.008673393573549956
71.7448,-.00023702857551396306,.008827178038397132
72.4176,-.0002607835342551973,.008981850750800921
73.0881,-.00023383182030981692,.009136352975320054
73.7608,-.00018229591187025827,.009291720166158136
74.4311,-.00017026771926793762,.009446888212520339
75.1037,-.0001580097124873475,.009602943383800177
75.774,-.00020113554573969583,.009758816647194584
76.4465,-.00023256325085956798,.009915552507785835
77.1166,-.00023243416549212738,.010072076747578491
77.7891,-.0002130489798744583,.010229508460263522
78.4591,-.00017421214282155073,.01038669825545693
79.1314,-.00012511961781149324,.0105447697606516
79.8014,-7801484946782508e-20,.010702638983964122
80.4737,-.00011442448592689078,.010861387288038179
81.1435,-.00014378815405781325,.011019878561840708
81.8134,-.00012884148259749347,.011178723635924506
82.4855,-9293132476164383e-20,.01133841947368256
83.1552,-3344804464190571e-20,.011497870197058743
83.8272,-7112030011975954e-22,.011658191975675176
84.4969,-4901236980685913e-20,.01181828457004847
85.1665,-.00012421487509099136,.01197866937646471
85.8383,-.00016540711318008502,.012139895949359013
86.5079,-.0001831694911883446,.012300905441167624
87.1796,-.00015284649089408007,.012462728774493602
87.849,-.00010385722657052858,.012624302745648956
88.5184,-4548839961616405e-20,.0127861778426954
89.19,-6499360353511671e-21,.012948884401966076
89.8593,-16683986326977506e-21,.01311132898882534
90.5286,-2045567406935571e-21,.013274065144537422
91.2001,27860637945580597e-22,.013437626037443879
91.8692,-14952008443700624e-21,.013600887914685078
92.5383,-1832862099568011e-20,.01376443167511149
93.2074,-25915488927765724e-21,.013928254146648266
93.8786,15996582414608942e-21,.014092867609047677
94.5476,-3208472530891337e-20,.014257214221009637
95.2165,-4930692742829893e-20,.014421805276083199
95.8854,-771104525442043e-19,.014586662126732134
96.5565,-8810219008495017e-20,.014752325065081407
97.2253,19784085341574172e-21,.014917679946443389
97.894,973499370046115e-19,.015083266037694882
98.5627,.00010156971903918258,.015249104786295336
99.2336,8408776788325916e-20,.01541573979699124
99.9022,9451168327598537e-21,.015582050122839185
100.571,33815529906037616e-21,.015748653290478004
101.239,36528453635807934e-21,.015915296711393957
101.908,7476141776457324e-20,.01608242638281319
102.576,.0001290808003088025,.01624953953496091
103.247,.0001007397521539045,.016417634766962074
103.915,3837590641377093e-20,.016585205916967116
104.583,4287342294864541e-21,.016753000981294917
105.252,12337999854797897e-21,.016921268625668087
105.92,7754272709565236e-21,.017089502788377637
106.588,9706507698811454e-20,.017257951813532575
107.256,.0002024439812909123,.017426612695854906
107.924,.00013897851516566178,.01759548246012034
108.592,3481899999129133e-20,.017764558182841204
109.26,1827970047976666e-20,.017933836979692246
109.93,12221880280516923e-21,.01810382370092371
110.598,48363647729009796e-21,.018273500629584355
111.266,8716827066514269e-20,.018443372032374186
111.934,.00015720970336270185,.018613435065279158
112.601,.0001747682170067778,.01878343190274581
113.269,.00020156363555308838,.018953869507579966
113.937,.00015639365310149823,.01912449042498664
114.604,.00014102690482084007,.019295036154549815
115.272,.00018934844652515901,.019466015449190025
115.939,.00018582214080465094,.01963691381232428
116.607,.00016518941087244912,.01980824114324672
117.274,.00016615426150700483,.019979481999594817
117.941,7316920877152886e-20,.02015089029179132
118.606,19616463771143427e-22,.020321948912835897
119.274,24235191121815332e-21,.02049394200818624
119.941,.00010410439553294736,.02066583803431466
120.608,.0001726207994892316,.020837891977817477
121.275,.0001971675584376299,.02101010149769389
121.942,.00017047941149287384,.021182464294037525
122.609,.00016959360381078867,.021354978113382876
123.276,.0001237673431136937,.021527640745038108
123.943,.00010759938179126268,.0217004500177329
124.61,.00016720489262564734,.02187340379138582
125.275,.00019039726835629666,.022045980715076505
125.941,.0001876870429203952,.022218956949473172
126.608,.00010287599730114143,.02239233110012903
127.275,.00012937671859733106,.022565841559053328
127.941,9639994304638745e-20,.02273922592933066
128.608,80524838647475e-18,.02291300295453414
129.272,.00019047192046742765,.023086128006083877
129.939,.0003114147698996844,.023260163587432967
130.605,.0003010476162503101,.02343406474853897
131.272,.0002602450795195217,.023608351937424422
131.938,.00015818720694327806,.02378250084419028
132.602,7215221959671348e-20,.02395624750884213
133.268,20458395653648217e-21,.02413063698388988
133.935,.00018366167424099892,.024305406627383036
134.601,.000222270238374009,.024480030801345604
135.265,.0002833353035360057,.024654244974001652
135.931,.00021601405747488815,.02482909712506992
136.597,.00014003971357957277,.025004061232275276
137.261,9123937463328842e-20,.025178609973763467
137.927,8423809216314204e-20,.025353793473424677
138.593,.00028508023752926476,.025529084789708455
139.256,.00018981773335144457,.025703692272266182
139.922,.00018104865962408973,.025879194798139726
140.588,.0002575568192497948,.026054801282119684
141.251,.0001270583700169807,.026229718806547328
141.917,5219219958036472e-20,.02640552917790561
142.583,.00010303255359843479,.026581440009856884
143.246,.00018163269971124214,.02675665712233066
143.911,.00023017169939750802,.02693250059589463
144.577,.000300296185104671,.027108705604600655
145.24,.00027049761955369136,.027284212411656922
145.906,.0002846572810745392,.02746060835078961
146.569,.0001486701400332043,.02763630336376842
147.234,.00013383543982822523,.027812621378439303
147.897,.00014708337704316912,.027988501010245012
148.562,.00024779929768426536,.028165002570457006
149.225,.00028331041881776296,.028341063625745636
149.89,.00020503701961872568,.028517745654722176
150.555,.00011159357025827245,.028694517005279106
151.218,4344459209493644e-20,.028870844984556547
151.883,14622873145137423e-21,.029047792768495805
152.546,.00010728540452503143,.029224295369162913
153.211,.0001974329893241054,.029401417016021864
153.873,.00026370197740750137,.029577825133609112
154.536,.00018894670057443942,.029754584605970566
155.201,.00010468527915655801,.029931961973489414
155.863,-2180993937026811e-20,.03010862274233015
156.528,3148251552553382e-20,.030286167425365648
157.19,-12041282335090796e-21,.03046299347740905
157.855,.00020911225915865687,.030640702909368316
158.517,.0002436165898357288,.030817691689600114
159.182,.00019547779227069146,.030995563303890243
159.844,.00016114820442644404,.031172712257296183
160.506,24539686877029863e-21,.0313499401609905
161.17,-43968634602550964e-23,.03152778216545098
161.832,7494579702799999e-20,.03170516629583084
162.494,.00010698497258236822,.03188262746697184
163.158,.000181486889164466,.03206070152542512
163.82,8829237484878565e-20,.03223831509842825
164.482,-8020603155905638e-20,.03241600380266529
165.146,-35091119135316295e-22,.03259430416343643
165.808,-9108646764875513e-20,.03277214144471222
166.47,.00011663670937644033,.03295005194769473
167.134,7308280287865866e-20,.03312857285910877
167.795,.00016479879111438178,.0333063590947244
168.457,.00013617871253517188,.03348448555485894
169.121,7293921474236174e-20,.03366322115863906
169.782,-5096997912579358e-20,.033841219209502164
170.444,-40179256646429616e-21,.034019555898205614
171.105,-35055030737540215e-21,.034197691809422844
171.769,5109755148615642e-20,.03437670459464267
172.43,.00011310176483854727,.03455497603306877
173.091,9313863930626189e-20,.0347333141307486
173.753,-9661636606395947e-20,.034911988204729294
174.414,-8573778857145047e-20,.035090457820393384
175.077,-.00010104921918331467,.03526953248778657
175.738,-.00010850956189931705,.03544813118217011
176.399,4067608099145611e-20,.03562679336797707
177.06,29862973457308983e-21,.035805518412215916
177.721,.00010725549893956351,.03598430568189517
178.382,25950578680939126e-21,.03616315454402334
179.045,-1841860940271055e-20,.036342605788246087
179.706,-.00021621451147058507,.03652157611786801
180.367,-.00011371373290888452,.03670060613904908
181.028,3116526711765668e-20,.03687969521879789
181.688,9852093874999103e-20,.03705857165534314
182.349,5008454371094142e-20,.03723777686629887
183.01,-.00014791450960304378,.037417039237805455
183.67,-.00020268697229610806,.03759608681023058
184.331,-.00020611846884261196,.03777546151978185
184.991,-.00016218559706528222,.0379546199981439
185.652,-7762413343050184e-20,.038134104517602956
186.314,5744565272114032e-20,.03831391469167364
186.975,-.00012805050824675197,.03849350665341196
187.635,-.00020082223627802034,.038672879529065944
188.295,-.0001681733291577275,.03885230434573784
188.955,-.0002626362827572138,.0390317804733047
189.615,-.00010981803524710666,.03921130728164354
190.276,16735664351566813e-22,.039391156264437024
190.936,-11919707090904582e-21,.03957078261835249
191.596,-.00010661431088553622,.03975045776171632
192.253,-8706017923472286e-20,.039929364032295196
192.913,-.0002572548250151191,.04010913464957073
193.573,-.00029434842170571044,.04028895216878997
194.233,-.00017554137074475565,.04046881595982999
194.893,-.00018561237887834844,.040648725392567836
195.552,-.0001984778318721211,.04082840714490108
196.212,-8390953584178828e-20,.041008405903897704
196.872,-.0001530741716071925,.041188448415178006
197.531,-.0003539611862496473,.041368261159297384
198.191,-.0002603547994321422,.04154838922087096
198.85,-.0003998705547961842,.041728286129231365
199.508,-.0001619690575387435,.041907951068543614
200.167,-8512709329227506e-20,.04208792950637807
200.826,-.00014509737569423436,.04226794779948354
201.486,-.0002479301887584632,.04244827857849575
202.145,-.00022646224370907853,.04262837475845207
202.804,-.00025592237985775843,.04280850891093827
203.461,-.0003073322618337642,.04298813355010074
204.12,-.00017279189482770696,.04316834165537087
204.779,-.0002501948753924742,.0433485858532853
205.438,-59906121701642496e-21,.04352886551658089
206.097,-.00017873160740127707,.043709180017994585
206.754,-.00042674041706888393,.04388898133858605
207.413,-.00044262992132860097,.04406936353347268
208.072,-.00030007231335308526,.04424977868659181
208.731,-40208375438830515e-21,.044430226170680306
209.387,-.00018029501914209142,.04460988368278547
210.046,-.0002693156132319531,.04479039380697379
210.705,-.00028947796974030483,.04497093438319777
211.361,-.0004496703528188582,.0451506826975273
212.02,-.0004836483564257936,.045331282164537086
212.678,-.0004468575116989536,.045511636089176244
213.337,-.0002707559292777596,.04569229203319541
213.993,-.0001723592092177613,.04587215270196151
214.652,-.00035685244689977094,.04605286253768123
215.308,-.00023192278239191777,.04623277560967733
215.966,-.0004121286967522706,.04641326252424403
216.624,-.0003747238599098264,.04659377418068831
217.28,-.0005076737397075673,.046773761177732576
217.938,-.0002595670036136928,.046954320374234894
218.597,-.00024511109202525515,.04713517689919653
219.252,-.00017677013443463414,.04731495777209055
219.911,-.0002838023905201822,.04749585816574362
220.566,-.00045464739694933996,.047675681401700344
221.224,-.0004640951334967066,.04785634858482139
221.88,-.0005387074295315952,.048036486290509314
222.538,-.0004725032853858684,.048217192296577255
223.196,-.0002492100189225095,.04839791680799533
223.851,-.0003028144902055622,.04857783510725736
224.509,-.0004783810240264831,.048758594678879795
225.164,-.00045761841718777166,.048938546641028445
225.822,-.0005737492596547495,.049119338786582076
226.477,-.0005146645888727466,.04929932193667978
227.135,-.0004855977241731867,.04948014416989148
227.79,-.00022053503434814472,.049660156033000676
228.448,-.0003637237718586368,.049841005867597266
229.103,-.0003681453800849362,.05002104396878043
229.758,-.0005281619510606429,.05020109423374984
230.415,-.0006628329525447873,.05038170587071181
231.07,-.0005804798653137957,.050561778647959965
231.728,-.0005456622313205076,.050742686570217084
232.383,-.0002827053279370196,.05092277940290766
233.04,-.00025849593929147953,.0511034312579093
233.695,-.0002926476888857972,.051283541658656916
234.35,-.0005330643081170228,.05146365990523716
235.007,-.0007742308245336741,.051644335393636775
235.661,-.0006570511126501313,.05182419248782232
236.316,-.0003484363972303262,.052004330585125776
236.973,-.0003527767402480103,.05218502412771476
237.628,-.0003176495887635781,.05236517238521849
238.282,-.00033661670026207156,.05254504974558443
238.939,-.0005976129804072619,.05272575577658466
239.593,-.0006025023668722409,.05290563957939177
240.248,-.0007659520221053475,.05308580073163623
240.904,-.00045702223693614157,.05326623862652874
241.559,-.00026398781202855484,.05344640253184203
242.213,-.0001512074950531663,.053626291828186956
242.867,-.00043645215598244207,.05380618096121082
243.524,-.0005215811804297864,.053986894491035005
244.178,-.0006082024782141471,.054166781450349595
244.832,-.0006618101263655012,.054346666404250156
245.486,-.000686279965498768,.054526548739643146
246.142,-.00042426061711642185,.054706977926853195
246.796,-.00038713667172526634,.05488685317325262
247.45,-.00030394036527293906,.055066723959988934
248.104,-.0006326283251924248,.05524658967396865
248.758,-.0005027118599801962,.05542644970209817
249.414,-.0008078812589494395,.055606853432399475
250.068,-.0007005086293519343,.055786700227469996
250.721,-.0003833185312816861,.05596626451800205
251.375,-.0003604398791787157,.056146095658882275
252.029,-.00040698093782700554,.05632591804750719
252.682,-.0006341404360755325,.056505456134783444
253.338,-.0006943041860540494,.05668580903586635
253.992,-.0006905582953133745,.056865601472499604
254.645,-.0004879623715332556,.057045107817582846
255.298,-.0005070252189530809,.05722460238105526
255.952,-.0002175141717876191,.05740435940065933
256.605,-.00035437165815709336,.057583828549674206
257.258,-.0005385371800538368,.057763284085287234
257.912,-.000747412416720233,.05794300018126391
258.565,-.0007411529632115173,.05812242663603215
259.218,-.0008314716027449981,.058301837645607514
259.871,-.0005411159709690843,.0584812325997045
260.524,-.0003172571810087603,.05866061088803767
261.177,-.0006000828719744959,.058839971900321524
261.83,-.00042235371958681856,.059019315026270544
262.483,-.0007199223248942141,.05919863965559931
263.136,-.0007566937483237373,.059377945178022314
263.789,-.0006916206447141156,.05955723098325406
264.441,-.0004626685155914248,.05973622195086112
265.094,-.00012977160263742059,.05991546652338448
265.747,-.0001858624472438734,.06009468954879473
266.399,-.00046245999738017256,.06027361600700041
267.052,-.0007714488352367306,.060452794142660894
267.704,-.0005700791225072797,.06063167456302448
268.357,-.0006792664650422714,.06081080537153016
269.009,-.0007822264180514234,.06098963732037928
269.662,-.0005549145942406691,.061168718364325164
270.312,-.00037369294970918376,.061346951039849634
270.964,-.00037248760585581226,.06152570582046857
271.617,-.0006649237855562848,.06170470775210905
272.269,-.0006249135299914974,.061883407981694775
272.921,-.0008357023919168533,.062062080044969783
273.573,-.00061658284024812,.062240723334448064
274.225,-.000479935516539193,.062419337242643654
274.875,-.00045012770119878326,.0625973734051089
275.527,-.00034953538223929994,.06277592682306338
276.179,-.0005914660290597809,.06295444903914055
276.831,-.0005962886302149577,.06313293944585442
277.483,-.0006215362481356105,.06331139743571894
278.133,-.00048300516791184453,.0634892751365167
278.784,-.0004565586212203627,.06366739299387895
279.436,-.00035566987346328713,.06384575024721341
280.088,-.0005591347836289506,.06402407265654969
280.737,-.00043964275159258186,.06420153935774883
281.389,-.0007596226223796394,.06437979042393735
282.04,-.000803901173144196,.06455773151987465
282.692,-.0007021957915237432,.06473590870888457
283.341,-.00036891307131892484,.06491322844845158
283.993,-.0003787638411501032,.06509132945304305
284.644,-.0004126132819366173,.06526911829690094
285.293,-.0006119070512651564,.0654463215465177
285.945,-.0006504183783502032,.06562430370813765
286.596,-.000830582909898157,.06580197207674945
287.245,-.0005035903188072341,.06597905341643429
287.896,-.00043142446844914213,.0661566385344583
288.547,-.00038004251202171184,.06633418105703573
289.196,-.0002975817964925776,.06651113513342508
289.847,-.0005357822827065487,.06668859078652703
290.496,-.0007228472982321986,.06686545705834751
291.147,-.0008592372339440104,.0670428234306188
291.798,-.0007581143970770619,.0672201441876834
292.446,-.0005520837960428575,.06739660189842439
293.097,-.0002753309573928973,.06757382982815871
293.746,-.0003304056293411714,.0677504660712887
294.396,-.0004927368930349756,.06792732663582646
295.045,-.0005147420095704282,.06810386673551097
