19.7123,.001764185104719998,-.00044317969912351313
20.3887,.0016232401001862369,-.000330595653741778
21.0651,.0014804419533337768,-.0002180099060991622
21.7414,.0013441261321158234,-.00010543634682006615
22.4176,.0012352845820152638,7128905338850495e-21
23.0939,.001109778767316305,.00011972400242563238
23.77,.0009529061587498552,.000232304686365365
24.4462,.0008404771969324615,.00034492730816722066
25.1222,.0007362008237941846,.0004575488878685013
25.7983,.0005889334500850334,.000570226883789531
26.4742,.0005125699318429309,.0006829191752082887
27.1502,.0003537749855639967,.0007956839759072986
27.8261,.00030640521173097877,.0009084963775425076
28.5019,.0001436617984758328,.0010213649823677493
29.1777,5317948585637981e-20,.0011343152354815972
29.8534,-998407151891808e-19,.0012473392308095155
30.5291,-.0002158385318351765,.0013604625182446718
31.2048,-.0003062820191573636,.0014736939027775195
31.8804,-.0004176489510819856,.001587025322971065
32.5559,-.0004379869974646585,.0017004653281165075
33.2314,-.0005281579102966067,.0018140391395904023
33.9069,-.0005359353214389316,.0019277550614437812
34.5823,-.0007209328276028779,.002041604365188581
35.2577,-.0007866880294544853,.0021556118392144327
35.933,-.0008373798636335222,.0022697683235087815
36.6083,-.0008892658394489608,.0023840982167505132
37.2835,-.0008896098198676877,.0024985918515006314
37.9587,-.0010675146267587895,.0026132732173720827
38.6338,-.0010387289735654614,.0027281321320360456
39.3066,-.001162458327728975,.002842799813975983
39.9817,-.00112628132924866,.002958066590172255
40.6566,-.0012182339136887713,.0030735126652689454
41.3316,-.0011513220553346993,.003189195162499928
42.0065,-.0012570576045206146,.00330508541578354
42.6813,-.0014296427621199772,.0034211887055776106
43.3539,-.001324510099664291,.003537147649570209
44.0286,-.0013690785676238096,.003653708403610745
44.7033,-.0014840686373635249,.0037705139342336887
45.378,-.0015644933165818683,.0038875686540089036
46.0526,-.0014065223875541239,.0040048593248402115
46.7249,-.001445269508751767,.0041220059853826554
47.3994,-.001468312403054481,.004239796381882295
48.0739,-.0014865800501442732,.004357851078130025
48.7483,-.0014079086645853744,.004476155790032119
49.4204,-.0015315531203437837,.0045943262177155775
50.0947,-.0016330156820451446,.0047131563772123
50.769,-.001509371771047005,.004832262584632406
51.4433,-.0013981163259523186,.004951647319898853
52.1152,-.0016043375327070048,.005070886458570248
52.7893,-.001521420111012236,.005190798335202748
53.4634,-.001577215304470397,.005310994927860948
54.1352,-.0016494537870477685,.005431066434469853
54.8092,-.0015738497408311666,.005551818672761045
55.4831,-.0013760089040096405,.00567284234422854
56.1548,-.0015557866017009794,.005793760089148184
56.8286,-.001272441006278183,.005915347031405847
57.5024,-.0012897362043128638,.006037226559381883
58.1739,-.0012825498993040562,.006158981986561246
58.8477,-.0012539009314918327,.006281448107321043
59.5213,-.0011933615203991827,.0064041725253669145
60.1927,-.0012670749835286847,.00652678978993691
60.8663,-.0014218240755788653,.0066501038746926075
61.5375,-.0014631629029666225,.006773272836558634
62.211,-.0013673764126437022,.006897159269710797
62.8845,-.0015025782876507067,.007021341683894578
63.5556,-.0015299257578544412,.007145375934877607
64.2289,-.0013163984663790986,.007270111914844773
64.8999,-.0011630302209348336,.0073947156140760015
65.5732,-.0011193793855053306,.007520040875419686
66.2441,-.0012386702249235278,.007645212342384211
66.9173,-.0014184074756427587,.007771106305485569
67.5881,-.0016271508259665818,.007896843142723025
68.2612,-.0014984148586497884,.008023303052843593
68.9319,-.0018146108172085351,.00814960212744848
69.6049,-.001494832187864491,.008276624423920607
70.2755,-.0013286239998347418,.008403481756939371
70.9484,-.0013901520746917903,.008531062016675419
71.619,-.0012790031852991503,.008658491829834719
72.2918,-.0011807060145610183,.008786624925206876
72.9622,-.0009338095002389439,.00891458373315844
73.6349,-.0011712648657291745,.009043263818173828
74.3053,-.0011010954601273595,.009171783741634968
74.9756,-.0009157768477665654,.009300562186228826
75.6482,-.0005073135909779058,.009430059971991183
76.3184,-.0005470593299520895,.009559370451755018
76.9909,-.0010326137439700313,.009689398678915186
77.661,-.0008371962628799342,.009819234103471047
78.3311,-.0007341825653851906,.009949338495935989
79.0034,-.0006250281512692261,.01008013848883252
79.6734,-.0008447918303814908,.01021075665212031
80.3433,-.0008613562901579366,.010341618557144914
81.0155,-.0005435815938088217,.010473192384266763
81.6854,-.0005612920275919645,.010604575768434182
82.3552,-.0003654418389113549,.010736196784171965
83.0272,-.0005587187598981613,.010868506573958102
83.6969,-.0002309877685897109,.011000617028538913
84.3666,-.0006812159653271318,.011132978492859035
85.0385,-.00024238000058049222,.01126602492699546
85.7081,-.0004969179364482289,.011398863098021138
86.3776,-.0005465673316887374,.011531926003840568
87.0471,-.0005392808750863746,.011665231328033642
87.7188,-.0005785503721824683,.011799216140545002
88.3882,-1813770304673596e-20,.011932980579821742
89.0575,-5172671910472024e-20,.012066960782212215
89.7268,5326027346388222e-20,.012201174508341555
90.3961,-.00029393811413040266,.012335619552689399
91.0676,-2279943091082768e-20,.01247073676036039
91.7367,-.0002220399588740367,.012605598211766784
92.4059,-.00018340112001036577,.012740704408558364
93.0749,.0001860276387684513,.012875992510548495
93.7439,4740922468058823e-20,.013011500636330942
94.4152,.000436237216979979,.013147693557565468
95.0841,.00029641251431286565,.013283615468651835
95.753,-.00012173469394108412,.013419750686110767
96.4218,-.00011019641410509828,.013556076614675259
97.0906,.00020128354986485077,.013692611393837314
97.7594,.0002620112205266194,.013829352824738694
98.4281,.0001124171756972428,.013966278222390726
99.0967,326239510876979e-19,.01410338531076068
99.7676,.0005216948542919948,.014241165053498052
100.436,.00022085505604295844,.014378629425604411
101.105,6158152764066336e-20,.01451641296738342
101.773,.0005142636353628584,.014654183823862304
102.442,.0007832400365048777,.014792352331691298
103.11,-.00013698998909419138,.014930503299511552
103.778,.0006832718724203317,.01506884100395893
104.447,.0005859022586663173,.015207570844881066
105.115,.0003299600480152081,.015346275991495819
105.783,.0007237158171417824,.015485161601763385
106.451,.0011833982914314948,.015624225615486447
107.119,.0009819139900607435,.015763465994025463
107.787,.00016923430887377396,.015902880729681795
108.455,.0010893304063883335,.016042467840051408
109.123,.0004850929622836576,.016182225355842673
109.791,.0007082714028680258,.01632215133131984
110.459,.0007987706433821003,.016462243838374337
111.127,.0011150968890203468,.016602500968123407
111.795,.0012686964543679726,.01674292083480114
112.462,.0012736031946347724,.016883291012668136
