19.7123,.00014368883019554357,-3413790232996835e-20
20.3887,.0001251539275015305,6301002979215078e-20
21.0651,.00010692439765048498,.00016016091556941047
21.7414,9201368878263408e-20,.0002573050386751501
22.4176,7838307650966969e-20,.00035444874820180687
23.0939,676143879135782e-19,.0004516284849026242
23.77,5912741799330094e-20,.0005488099069499471
24.4462,490586580350818e-19,.0006460457411184634
25.1222,33647719134355734e-21,.0007433031105539427
25.7983,26001768985714977e-21,.000840635941260401
26.4742,11030329461989451e-21,.0009380121450692703
27.1502,-5232410897675699e-21,.0010354862697034414
27.8261,-15508456879683355e-21,.0011330409126054206
28.5019,-345454898732786e-19,.0012306874303447228
29.1777,-45609600567000444e-21,.001328451513146898
29.8534,-51523880734767134e-21,.0014263296794722038
30.5291,-6096089745583065e-20,.0015243470744492624
31.2048,-6922033046205101e-20,.0016225140329395866
31.8804,-6987773475488083e-20,.0017208259355660095
32.5559,-7400685394851102e-20,.001819292235925804
33.2314,-9012870009929893e-20,.001917936592982776
33.9069,-8349077234963714e-20,.002016767713935129
34.5823,-660669890576544e-19,.002115779180831375
35.2577,-586140175604055e-19,.002214993463233221
35.933,-8466504573197077e-20,.0023144033712890043
36.6083,-9213235424646493e-20,.0024140308512522572
37.2835,-.00010186429074097525,.002513868033312056
37.9587,-.00011077837099690979,.002613936212342592
38.6338,-.00010690926624047887,.002714226676369657
39.3066,-.00013021568021922048,.0028144170524709317
39.9817,-8982399809415257e-20,.0029151976828900913
40.6566,-.00010625056209932135,.0030162014330741595
41.3316,-8507313031878127e-20,.003117477737961456
42.0065,-9777699736186957e-20,.003219000866679593
42.6813,-8586581429165463e-20,.003320774705360708
43.3539,-9559261248107466e-20,.003422484880522338
44.0286,-.00010927782056020151,.0035247850442974363
44.7033,-.0001216903415203709,.003627361272514967
45.378,-.00010405264209454156,.003730216489404244
46.0526,-936516768747757e-19,.0038333380070880514
46.7249,-9974492816566852e-20,.003936390366099363
47.3994,-9082017365222907e-20,.004040065394591632
48.0739,-8333278848259526e-20,.004144028228315157
48.7483,-9020098616583657e-20,.004248265078800195
49.4204,-.0001221218971776296,.004352435857927691
50.0947,-.00010256636869273608,.004457239264767138
50.769,-9673536369402244e-20,.004562335847803983
51.4433,-.0001031857319860288,.004667726449497314
52.1152,-.00015442794249853647,.0047730350327797304
52.7893,-.00012399484752832835,.004878982863842934
53.4634,-.00010746297033238268,.004985225764479954
54.1352,-8992653230382062e-20,.005091399644015938
54.8092,-.00012486596871377778,.00519821535301894
55.4831,-.00011737178412689324,.005305309306312022
56.1548,-.00010329944915675752,.0054123456168280685
56.8286,-9925003929363517e-20,.005520008571647144
57.5024,-7693637012772046e-20,.005627962954572954
58.1739,-30329370707425654e-21,.005735837592406968
58.8477,-12966620768859924e-21,.00584437016136046
59.5213,-5725674874874471e-20,.005953157966272877
60.1927,-.00011201606741116413,.006061875085928121
60.8663,-.00010796236006208241,.006171232521848394
61.5375,-.00012161590857481347,.006280481733568839
62.211,-.0001296104835111134,.006390385881733122
62.8845,-9416814739278307e-20,.006500569125821857
63.5556,-.00010684738398959818,.006610635224447898
64.2289,-5960232014099474e-20,.00672133623198591
64.8999,-60729779008725935e-21,.0068319298381314605
65.5732,-.0001164743215991213,.006943171733466772
66.2441,-.00014478091721775293,.007054282776017976
66.9173,-6342638228694957e-20,.007166038589625578
67.5881,-.00012665906430738417,.007277656030413264
68.2612,-.00017766469674493102,.007389914121837276
68.9319,-.00011579031984076526,.007502025842015872
69.6049,-.00016309822504575802,.007614773451981488
70.2755,-.00017296056104295723,.0077273660466437395
70.9484,-.00011986218905421738,.007840589034111722
71.619,-9821564165395633e-20,.007953664582823367
72.2918,-4989937741471301e-20,.008067347435063236
72.9622,32967462357410494e-21,.008180856155012173
73.6349,-4522324811464507e-20,.008294982336141822
74.3053,7382305822611247e-21,.008408941460232298
74.9756,-4720556347617034e-20,.008523102174609908
75.6482,-8515949377034532e-20,.008637870150051442
76.3184,-7347739760856375e-20,.008752439176081733
76.9909,-.00016943261671648687,.008867608378182484
77.661,-6186961861747597e-20,.008982568460625015
78.3311,-8486701133858765e-20,.009097725599710909
79.0034,-3908963724911196e-20,.009213454260530435
79.6734,-528267959878449e-19,.009328975146758072
80.3433,-13017172985906489e-21,.009444661904798876
81.0155,15059420643980447e-21,.009560925171030016
81.6854,8946631051499756e-20,.009676964606660494
82.3552,4072514570555743e-20,.009793155661741942
83.0272,5617058628213401e-20,.009909893452964946
83.6969,-8780481549218713e-20,.010026391613806463
84.3666,-7716409771438617e-20,.010143044847527143
85.0385,-6838565932399005e-20,.010260232484315927
85.7081,-8924090695841513e-20,.010377164940023192
86.3776,-23294159354184942e-21,.010494220871440703
87.0471,-5894264991295431e-20,.010611412930513861
87.7188,4502516385848708e-20,.010729122024446217
88.3882,30271668615848965e-21,.010846554668336282
89.0575,8495590246285045e-20,.010964091282833228
89.7268,.0002011362190174225,.011081744594824408
90.3961,26978223527987618e-21,.011199509865902195
91.0676,6274836004897161e-20,.011317770085621789
91.7367,20599615346066166e-21,.011435710485945815
92.4059,5835339560842774e-20,.01155376665002635
93.0749,3670436129403663e-20,.011671881108210862
93.7439,3652782935200595e-20,.011790084640486347
94.4152,7502207348758798e-22,.011908779598032777
95.0841,-5072438370656168e-20,.01202713048718543
95.753,9911870381188145e-20,.012145557072801799
96.4218,3240904874809534e-20,.012264037183333182
97.0906,55095080996035e-19,.012382584109810102
