19.7123,46092283507113326e-21,4856646820837667e-20
20.3887,39671758975081805e-21,.00013477792137846394
21.0651,4037697177520798e-20,.00022100590449798807
21.7414,4135485158393124e-20,.0003072621996583537
22.4176,4122305753771516e-20,.00039357927797294254
23.0939,3349349586763466e-20,.0004800216831823735
23.77,23133381022252852e-21,.0005665954140543004
24.4462,13980492412456921e-21,.000653387232707658
25.1222,-5826006657976292e-22,.000740409569053292
25.7983,-8485678738988068e-21,.0008277533510367293
26.4742,-1692945764173054e-20,.0009154321644061631
27.1502,-2340388589329431e-20,.001003536489201147
27.8261,-27940065511204036e-21,.0010920904805705135
28.5019,-4284387199585716e-20,.0011811423050557717
29.1777,-4590193499393145e-20,.001270751186802238
29.8534,-5204993822521953e-20,.0013609469844211757
30.5291,-5031062579976233e-20,.0014517830537860844
31.2048,-5022481488244527e-20,.0015432963584840736
31.8804,-58239633871660065e-21,.001635507219204788
32.5559,-59970915364773254e-21,.001728446528380167
33.2314,-6340557941309845e-20,.0018221561413016875
33.9069,-6627888485752395e-20,.0019166613852662554
34.5823,-7166551086737152e-20,.002011970493663091
35.2577,-6348772857458403e-20,.002108116869889089
35.933,-6239855469173183e-20,.0022051026601666796
36.6083,-6508518507008979e-20,.0023029560643971197
37.2835,-7192657749126405e-20,.0024016740855464856
37.9587,-6240571511055234e-20,.0025012805009046336
38.6338,-5720786311516892e-20,.002601767350747878
39.3066,-52515728265904085e-21,.002702807323899866
39.9817,-4450395448053708e-20,.0028050944292359746
40.6566,-4028513882681937e-20,.002908255771678329
41.3316,-4199457966399253e-20,.0030123374406511
42.0065,-4181870264483613e-20,.0031173079401212015
42.6813,-4377516644631967e-20,.003223165150480795
43.3539,-4063978452705405e-20,.0033295722967239434
44.0286,-55923921249800925e-21,.0034372056896871243
44.7033,-4028942423432159e-20,.0035457297281214434
45.378,-29029008750915177e-21,.003655138500966711
46.0526,-30416621874165496e-21,.0037654088029800115
46.7249,-22525735028737418e-21,.003876168957692142
47.3994,-36003118554685756e-21,.003988152157827676
48.0739,-2313415973324285e-20,.004100988869447723
48.7483,-19520829871378572e-21,.004214653080319042
49.4204,-28779199473840532e-21,.004328760017589185
50.0947,-21522245695219237e-21,.00444406360204743
50.769,-3471849848079204e-20,.004560181319578317
51.4433,-29277778488050615e-21,.00467710239383107
52.1152,1989301487728565e-21,.004794395172056613
52.7893,-8089234656913372e-21,.004912850668959651
53.4634,-62474198008345235e-22,.005032074360663621
54.1352,-4711365123623179e-21,.005151643760099469
54.8092,-3160144801715811e-20,.005272347723510625
55.4831,-17684003665785918e-22,.005393765776571735
56.1548,-14236721523478494e-21,.005515503515540351
56.8286,-8145969150465759e-21,.005638327648867981
57.5024,-2188895650970008e-20,.005761846055985667
58.1739,826000478044736e-20,.0058856208565120395
58.8477,12715638725868267e-21,.006010487017458909
59.5213,-454697147340645e-20,.006135971468519449
60.1927,-25268895446073958e-21,.006261685405397572
60.8663,-28584048003358927e-22,.006388439863184725
61.5375,-37343261972781267e-22,.006515355984011262
62.211,2923435970447946e-20,.006643309237052418
62.8845,45575934854024904e-21,.006771852637265467
63.5556,4492842224202315e-20,.0069005122094215445
64.2289,5114798904742463e-20,.007030157223725757
64.8999,-1124221726453029e-20,.007159909236734899
65.5732,-10836474477526983e-21,.007290646262331606
66.2441,-8532410169820193e-21,.007421444118459741
66.9173,-789812499869045e-20,.0075532073920980165
67.5881,-1361087141061426e-20,.007685004421885401
68.2612,1251192054887728e-20,.007817746771360153
68.9319,-20770834428842726e-22,.007950495652786684
69.6049,25648128876976246e-21,.008084169420857207
70.2755,5398852237654305e-21,.008217822751127698
70.9484,-2492784069860024e-22,.00835238068505623
71.619,1396042716768502e-20,.008486911909381006
72.2918,9286786965664676e-21,.00862230759918231
72.9622,-13748129180697209e-21,.008757630511764104
73.6349,-13613956215572286e-21,.008893817930455048
74.3053,-27173935479028943e-21,.00902992722307281
74.9756,-2124681830318512e-21,.009166391497177516
75.6482,6317723872201615e-21,.00930368951443525
76.3184,-11122663202812649e-21,.00944085008929265
76.9909,10180893645535771e-21,.009578823298381667
77.661,32900937143654684e-21,.009716633084849102
78.3311,12346068647522637e-21,.009854759646092962
79.0034,-236858798473797e-20,.009993646547247902
79.6734,23918955754469654e-21,.010132352746590759
80.3433,-4047804436355577e-20,.010271320828374148
81.0155,-26973299683270266e-21,.010411038772792477
81.6854,-7307957322109411e-21,.010550539024051526
82.3552,4158124847798722e-20,.010690266718328945
83.0272,-22867196379970086e-21,.01083069116177524
83.6969,8247959757943043e-21,.010970860481175569
84.3666,-6462767523411508e-20,.011111243405040617
85.0385,1031706195739062e-20,.011252290531172868
85.7081,7284711053428308e-21,.011393045319400443
86.3776,8299716441472542e-20,.011533957364641792
87.0471,1687134619141233e-20,.011675035975368033
87.7188,16196000829119192e-21,.011816734151203604
88.3882,22431484571896287e-21,.011958091357785527
89.0575,28868170323613996e-21,.012099560316083785
89.7268,19786777135479907e-22,.012241151201291932
90.3961,-4332427780118092e-21,.01238285321752612
91.0676,2113238527872425e-21,.012525121860655701
91.7367,8741730248589733e-21,.012666971696996876
92.4059,6766238496461839e-21,.012808921495431457
93.0749,9229928377353494e-21,.01295089688942012
93.7439,11787139527534325e-21,.013092929622701083
94.4152,9758892196642086e-21,.013235497609694412
