20.0459,9880354129500572e-20,49937715746482244e-21
20.7223,8246855634062648e-20,7763059648355362e-20
21.3986,6824082931085829e-20,.00010534340756923824
22.0749,5207172113153937e-20,.0001331172090075332
22.7512,28505255370110243e-21,.00016100138231114498
23.4274,25361493568829623e-21,.0001890498173931888
24.1035,9687589438182182e-21,.0002173256115701749
24.7796,-22527532235024672e-22,.00024589947279919595
25.4556,-8102757677726845e-21,.00027483509371609025
26.1317,-10365341658478654e-21,.0003042089059348199
26.8076,-22518014663402674e-21,.00033407477703719773
27.4835,-29355012949410098e-21,.0003645070729341014
28.1594,-3684037716426459e-20,.0003955694570430067
28.8352,-34438492714723674e-21,.00042731819054304043
29.511,-6066042829433249e-20,.0004598158539068304
30.1867,-8158983424434046e-20,.0004931124418326295
30.8624,-.00011111511681333629,.0005272631828440131
31.538,-8413020747974994e-20,.0005623072406615762
32.2136,-8808625926077567e-20,.0005982868198944372
32.8891,-96630178436464e-18,.000635227877444796
33.5646,-9912295611592788e-20,.0006731619182939301
34.24,-8597418560578966e-20,.0007121040310849921
34.9154,-8653464930743466e-20,.0007520756365341429
35.5908,-8617873184831384e-20,.0007930883421046949
36.2661,-6315230343260301e-20,.0008351435385656273
36.9413,-4227830089739517e-20,.0008782449405358199
37.6165,-33226098805013355e-21,.0009224003639395086
38.2917,-6859195545783512e-20,.0009676098543692844
38.9668,-2870840934535803e-20,.0010138651343545703
39.6395,-7740760840882054e-20,.0010609995806981228
40.3146,-.00010282353842732833,.0011093449435551543
40.9895,-.000100086519843405,.001158713310000359
41.6645,-3428363581331838e-20,.0012091166454297497
42.3393,-9293210662756046e-20,.001260520018124076
43.0142,-4666494248776859e-20,.0013129322890208905
43.6866,-4716664524902654e-20,.0013661306175143215
44.3614,-5296098076319552e-20,.0014204854919496464
45.0361,-35516312834527024e-21,.0014757823907521682
45.7107,-5463154400216169e-20,.0015320017013672697
46.3853,-7345760858947929e-20,.0015891314855093733
47.0576,9168034492166111e-21,.0016469512686984964
47.7321,18824033096637547e-21,.001705825626533746
