19.9309,8913629852690293e-20,-.00010721719959682157
20.6073,8311436535811517e-20,-4239004609359895e-20
21.2836,7183288752306781e-20,2245197461871539e-20
21.9622,6652419667352153e-20,8757767412960798e-20
22.6385,5357789903604216e-20,.0001525982151716097
23.3147,4433855174647391e-20,.00021778843586182635
23.9908,3128142629576884e-20,.00028322104896224653
24.6669,21908037289193883e-21,.0003489852497299978
25.343,1331721067655673e-20,.0004151653550890533
26.019,650897206316851e-20,.00048183887609922323
26.695,4366393653776507e-21,.0005491047365401683
27.3709,-8481097762974881e-21,.0006170428845301741
28.0467,-15456935512840066e-21,.0006857433068075092
28.7226,-25899075327256847e-21,.000755315869791068
29.3983,-36534284947757304e-21,.0008258174391354833
30.0741,-4419901454552909e-20,.0008973646384401536
30.7498,-4213603266846601e-20,.0009700185965077174
31.4254,-6330736969172361e-20,.0010438575225141702
32.101,-59903075811435165e-21,.0011189672026235987
32.7765,-6435969760991592e-20,.0011954068595603129
33.452,-8156436657307159e-20,.0012732538514550061
34.1275,-8133668575067873e-20,.0013525701645839166
34.8029,-899967285966994e-19,.0014334007046528975
35.4782,-8030288926559433e-20,.0015157968088073365
36.1535,-944682565155119e-19,.0015998174480366097
36.8265,-9077711287332596e-20,.0016852106619467812
37.5017,-9185401977962927e-20,.0017725851867495999
38.1769,-942411428650529e-19,.0018616986130245282
38.852,-9623161605453247e-20,.00195256735950217
39.527,-9522811351179956e-20,.002045216777987404
40.2021,-.00010561872133421079,.0021396967521679043
40.877,-.00010859217790040573,.0022359837556597214
41.552,-9476438732333024e-20,.002334135365847438
42.2246,-.00010118187085711624,.00243379017087688
42.8994,-.00010089684654553409,.0025356374231947972
43.5742,-8999702494297423e-20,.0026393597662408026
44.2489,-9796459933024956e-20,.00274494415945326
44.9236,-8484285184191142e-20,.0028524060871472053
45.5983,-8624838670071399e-20,.002961743379808412
46.2706,-9194669412880174e-20,.003072552858117636
46.9451,-7944375464446419e-20,.003185585589637029
47.6196,-7222829469912308e-20,.003300473732843939
48.2941,-8363767458302712e-20,.003417207303875921
48.9662,-5850463040924665e-20,.003535349676017586
49.6406,-6686822938372549e-20,.0036557136345245233
50.3149,-746143924889462e-19,.003777865552438269
50.9892,-5360727497651105e-20,.0039018077572190034
51.6611,-6412730701159634e-20,.004027073074880268
52.3353,-2479990283986365e-20,.0041545198414630795
53.0094,-2006431996515357e-20,.00428368452960283
53.6812,-54592071611878335e-21,.004414117537561623
54.3553,-8209055207967596e-20,.004546692734834724
55.0293,-57677974407649833e-21,.004680926382568149
55.7009,-3928887853104985e-20,.004816330125768728
56.3748,-267003516318002e-19,.004953829349659474
57.0487,-1954927740585648e-20,.005092940740281994
57.7202,-5261384396009129e-20,.005233137656021321
58.3939,-534266624422711e-19,.00537535678687587
59.0676,-12325097407329181e-21,.005519117770701247
59.739,-55200723123801e-20,.005663897906914234
60.4126,52567896450298704e-22,.0058106429471863974
61.0839,6713674159916794e-20,.00595834803524343
61.7574,7370489536617132e-21,.006107978821905472
62.4309,4339392110890558e-20,.006259029867648987
63.1021,11954146382502542e-21,.006410954675900138
63.7754,5553613192087399e-21,.006564725398939857
64.4465,-16842144499558538e-21,.0067193367783551835
65.1198,-22043450405482434e-21,.00687577953247835
65.7907,6810463860331026e-20,.007032961263526088
66.4639,49907719351853375e-21,.0071919596698562845
67.1348,4593037487662279e-20,.007351665670988576
67.8079,2656888773568166e-20,.00751312788813051
68.4787,146827255496054e-19,.007675244729885351
69.1517,5443552773546636e-20,.007839081734639982
69.8223,18043695794495757e-21,.00800349708316083
70.4953,-49089180585743084e-22,.008169646380381451
71.1658,5013971882404296e-20,.008336298680653833
71.8387,11767628757794402e-21,.008504650598765486
72.5092,55247301094233064e-21,.008673480545245716
73.1819,-55305120313614994e-21,.00884392570772326
73.8523,-10268728731073002e-21,.009014825361529475
74.5249,2700851122760702e-22,.00918730582924877
75.1952,8065058402415893e-20,.009360192304328592
75.8655,.0001929154537097251,.009534052391681794
76.538,-10006453046147136e-21,.009709441439202007
77.2081,-26559959396123466e-22,.009885140144109133
77.8805,-4528677122736964e-21,.010062361495244764
78.5506,-13285559411898219e-21,.010239874023678767
79.2206,.00015120180826790771,.010418236637614759
79.8929,6947801923926293e-20,.01059807349101727
80.5628,.00015839145514404278,.01077810875091859
81.2327,-8357435157441061e-21,.010958965046503849
81.9048,6162170137285141e-20,.011141223037343993
82.5746,6446328300937831e-20,.011323645134520251
83.2444,9050524644693304e-20,.011506836873236751
83.9164,3323917782927785e-20,.011691387201908687
84.586,.00014212148044382843,.011876016387052055
85.2556,5585859106170481e-20,.012061366441019444
85.9252,8227062647223028e-20,.012247422129980756
86.597,2094602209141685e-20,.012434783262538478
87.2664,5189934615432738e-20,.012622152025685486
87.9359,3772690924280153e-20,.012810210300091454
88.6052,5196465802678411e-20,.012998859501367421
89.2768,-32310518517445363e-22,.013188793269496782
89.9461,12340239475521956e-21,.01337869685947399
90.6154,.00012413452262717895,.01356920589846067
91.2846,.00010140915007719014,.013760278159997811
91.9537,.00012574226994289803,.013951900184238007
92.6251,.00014640519519910908,.014144749338971307
93.2941,.00010543101037067046,.014337463236952282
93.9631,.00014612236056026344,.014530718559185892
94.6321,7423360293625543e-21,.014724504104529789
95.301,2745953725237533e-20,.014918780044857305
95.9699,.00011979090924807663,.015113564699105096
